category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80208A64,None,D_camera_check_80208A64,None,None,None,,None,None,None,0x4,0x8A6254,.rodata,True,False,True,True,False,False,False,1,None,87A330,100,level,False,False,False,False,None,False,608,False,,False,False,False,None
symbol,0x80208A6C,None,D_camera_check_80208A6C,None,None,None,,None,None,None,0x4,0x8A625C,.rodata,True,False,True,True,False,False,False,1,None,87A330,108,level,False,False,False,False,None,False,492,False,,False,False,False,None
symbol,0x80208A70,None,D_camera_check_80208A70,None,None,None,,None,None,None,0x4,0x8A6260,.rodata,True,False,True,True,False,False,False,1,None,87A330,112,level,False,False,False,False,None,False,724,False,,False,False,False,None
symbol,0x80208A7C,None,D_camera_check_80208A7C,None,None,None,,None,None,None,0x4,0x8A626C,.rodata,True,False,True,True,False,False,False,1,None,87A330,124,level,False,False,False,False,None,False,756,False,,False,False,False,None
symbol,0x80208A88,None,D_camera_check_80208A88,None,None,None,,None,None,None,0x4,0x8A6278,.rodata,True,False,True,True,False,False,False,1,None,87A330,136,level,False,False,False,False,None,False,220,False,,False,False,False,None
symbol,0x80208A90,None,D_camera_check_80208A90,None,None,None,,None,None,None,0x4,0x8A6280,.rodata,True,False,True,True,False,False,False,1,None,87A330,144,level,False,False,False,False,None,False,316,False,,False,False,False,None
symbol,0x80208A98,None,D_camera_check_80208A98,None,None,None,,None,None,None,0x4,0x8A6288,.rodata,True,False,True,True,False,False,False,1,None,87A330,152,level,False,False,False,False,None,False,324,False,,False,False,False,None
symbol,0x80208A9C,None,D_camera_check_80208A9C,None,None,None,,None,None,None,0x4,0x8A628C,.rodata,True,False,True,True,False,False,False,1,None,87A330,156,level,False,False,False,False,None,False,388,False,,False,False,False,None
symbol,0x80208AA0,None,D_camera_check_80208AA0,None,None,None,,None,None,None,0x4,0x8A6290,.rodata,True,False,True,True,False,False,False,1,None,87A330,160,level,False,False,False,False,None,False,452,False,,False,False,False,None
symbol,0x80208AA4,None,D_camera_check_80208AA4,None,None,None,,None,None,None,0x4,0x8A6294,.rodata,True,False,True,True,False,False,False,1,None,87A330,164,level,False,False,False,False,None,False,528,False,,False,False,False,None
symbol,0x80208AB0,None,D_camera_check_80208AB0,None,None,None,,None,None,None,0x4,0x8A62A0,.rodata,True,False,True,True,False,False,False,1,None,87A330,176,level,False,False,False,False,None,False,560,False,,False,False,False,None
symbol,0x80208ABC,None,D_camera_check_80208ABC,None,None,None,,None,None,None,0x4,0x8A62AC,.rodata,True,False,True,True,False,False,False,1,None,87A330,188,level,False,False,False,False,None,False,592,False,,False,False,False,None
symbol,0x80208AC8,None,D_camera_check_80208AC8,None,None,None,,None,None,None,0x4,0x8A62B8,.rodata,True,False,True,True,False,False,False,1,None,87A330,200,level,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x80208AEC,None,D_camera_check_80208AEC,None,None,None,,None,None,None,0x4,0x8A62DC,.rodata,True,False,True,True,False,False,False,1,None,87A330,236,level,False,False,False,False,None,False,152,False,,False,False,False,None
symbol,0x80208AF4,None,D_camera_check_80208AF4,None,None,None,,None,None,None,0x4,0x8A62E4,.rodata,True,False,True,True,False,False,False,1,None,87A330,244,level,False,False,False,False,None,False,212,False,,False,False,False,None
symbol,0x80208AFC,None,D_camera_check_80208AFC,None,None,None,,None,None,None,0x4,0x8A62EC,.rodata,True,False,True,True,False,False,False,1,None,87A330,252,level,False,False,False,False,None,False,148,False,,False,False,False,None
symbol,0x80208B08,None,D_camera_check_80208B08,None,None,None,,None,None,None,0x4,0x8A62F8,.rodata,True,False,True,True,False,False,False,1,None,87A330,264,level,False,False,False,False,None,False,380,False,,False,False,False,None
symbol,0x80208B14,None,D_camera_check_80208B14,None,None,None,,None,None,None,0x4,0x8A6304,.rodata,True,False,True,True,False,False,False,1,None,87A330,276,level,False,False,False,False,None,False,416,False,,False,False,False,None
symbol,0x80208B20,None,D_camera_check_80208B20,None,None,None,,None,None,None,0x4,0x8A6310,.rodata,True,False,True,True,False,False,False,1,None,87A330,288,level,False,False,False,False,None,False,604,False,,False,False,False,None
symbol,0x80208B30,None,D_camera_check_80208B30,None,None,None,,None,None,None,0x4,0x8A6320,.rodata,True,False,True,True,False,False,False,1,None,87A330,304,level,False,False,False,False,None,False,640,False,,False,False,False,None
symbol,0x80208B3C,None,D_camera_check_80208B3C,None,None,None,,None,None,None,0x4,0x8A632C,.rodata,True,False,True,True,False,False,False,1,None,87A330,316,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x80208B48,None,D_camera_check_80208B48,None,None,None,,None,None,None,0x4,0x8A6338,.rodata,True,False,True,True,False,False,False,1,None,87A330,328,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x80208B58,None,D_camera_check_80208B58,None,None,None,,None,None,None,0x4,0x8A6348,.rodata,True,False,True,True,False,False,False,1,None,87A330,344,level,False,False,False,False,None,False,148,False,,False,False,False,None
symbol,0x80208B64,None,D_camera_check_80208B64,None,None,None,,None,None,None,0x4,0x8A6354,.rodata,True,False,True,True,False,False,False,1,None,87A330,356,level,False,False,False,False,None,False,176,False,,False,False,False,None
symbol,0x80208B7C,None,D_camera_check_80208B7C,None,None,None,,None,None,None,0x4,0x8A636C,.rodata,True,False,True,True,False,False,False,1,None,87A330,380,level,False,False,False,False,None,False,392,False,,False,False,False,None
symbol,0x80208B84,None,D_camera_check_80208B84,None,None,None,,None,None,None,0x4,0x8A6374,.rodata,True,False,True,True,False,False,False,1,None,87A330,388,level,False,False,False,False,None,False,412,False,,False,False,False,None
symbol,0x80208B94,None,D_camera_check_80208B94,None,None,None,,None,None,None,0x4,0x8A6384,.rodata,True,False,True,True,False,False,False,1,None,87A330,404,level,False,False,False,False,None,False,992,False,,False,False,False,None
symbol,0x80208BB4,None,D_camera_check_80208BB4,None,None,None,,None,None,None,0x4,0x8A63A4,.rodata,True,False,True,True,False,False,False,1,None,87A330,436,level,False,False,False,False,None,False,1200,False,,False,False,False,None
symbol,0x80208C04,None,D_camera_check_80208C04,None,None,None,f32,FLOAT,None,None,0x4,0x8A63F4,.rodata,True,False,True,False,False,False,False,1,None,87A330,516,level,False,False,False,False,None,False,128,False,,False,False,False,None
symbol,0x80208C08,None,D_camera_check_80208C08,None,None,None,f32,FLOAT,None,None,0x4,0x8A63F8,.rodata,True,False,True,False,False,False,False,1,None,87A330,520,level,False,False,False,False,None,False,176,False,,False,False,False,None
symbol,0x80208C10,None,D_camera_check_80208C10,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x8A6400,.rodata,True,False,True,False,False,False,False,1,None,87A330,528,level,False,False,False,False,None,False,228,False,,False,False,False,None
symbol,0x80208C18,None,D_camera_check_80208C18,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x8A6408,.rodata,True,False,True,False,False,False,False,1,None,87A330,536,level,False,False,False,False,None,False,244,False,,False,False,False,None
symbol,0x80208C20,None,D_camera_check_80208C20,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x8A6410,.rodata,True,False,True,False,False,False,False,1,None,87A330,544,level,False,False,False,False,None,False,272,False,,False,False,False,None
symbol,0x80208C28,None,D_camera_check_80208C28,None,None,None,f32,FLOAT,None,None,0x4,0x8A6418,.rodata,True,False,True,False,False,False,False,1,None,87A330,552,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x80208C2C,None,D_camera_check_80208C2C,None,None,None,f32,FLOAT,None,None,0x4,0x8A641C,.rodata,True,False,True,False,False,False,False,1,None,87A330,556,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x80208C30,None,jtbl_camera_check_80208C30,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x8A6420,.rodata,True,False,True,False,False,False,False,1,func_camera_check_801DECCC,87A330,560,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x80208C60,None,D_camera_check_80208C60,None,None,None,,None,None,None,0x4,0x8A6450,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208C94,None,D_camera_check_80208C94,None,None,None,,None,None,None,0x4,0x8A6484,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,52,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208CCC,None,D_camera_check_80208CCC,None,None,None,,None,None,None,0x4,0x8A64BC,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,108,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208CFC,None,D_camera_check_80208CFC,None,None,None,,None,None,None,0x4,0x8A64EC,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,156,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208D30,None,D_camera_check_80208D30,None,None,None,,None,None,None,0x4,0x8A6520,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,208,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208D68,None,D_camera_check_80208D68,None,None,None,,None,None,None,0x4,0x8A6558,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,264,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208D98,None,D_camera_check_80208D98,None,None,None,,None,None,None,0x4,0x8A6588,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,312,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208DCC,None,D_camera_check_80208DCC,None,None,None,,None,None,None,0x4,0x8A65BC,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,364,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208E04,None,D_camera_check_80208E04,None,None,None,,None,None,None,0x4,0x8A65F4,.rodata,True,False,True,True,False,False,False,0,None,87D1A0,420,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80208E34,None,D_camera_check_80208E34,None,None,None,,None,None,None,0x4,0x8A6624,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,468,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x80208E60,None,D_camera_check_80208E60,None,None,None,,None,None,None,0x4,0x8A6650,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,512,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x80208E94,None,D_camera_check_80208E94,None,None,None,,None,None,None,0x4,0x8A6684,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,564,level,False,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x80208ECC,None,D_camera_check_80208ECC,None,None,None,,None,None,None,0x4,0x8A66BC,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,620,level,False,False,False,False,None,False,128,False,,False,False,False,None
symbol,0x80208EF8,None,D_camera_check_80208EF8,None,None,None,,None,None,None,0x4,0x8A66E8,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,664,level,False,False,False,False,None,False,300,False,,False,False,False,None
symbol,0x80208F34,None,D_camera_check_80208F34,None,None,None,,None,None,None,0x4,0x8A6724,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,724,level,False,False,False,False,None,False,356,False,,False,False,False,None
symbol,0x80208F68,None,D_camera_check_80208F68,None,None,None,,None,None,None,0x4,0x8A6758,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,776,level,False,False,False,False,None,False,412,False,,False,False,False,None
symbol,0x80208FB4,None,D_camera_check_80208FB4,None,None,None,,None,None,None,0x4,0x8A67A4,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,852,level,False,False,False,False,None,False,468,False,,False,False,False,None
symbol,0x80209008,None,D_camera_check_80209008,None,None,None,,None,None,None,0x4,0x8A67F8,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,936,level,False,False,False,False,None,False,532,False,,False,False,False,None
symbol,0x80209050,None,D_camera_check_80209050,None,None,None,,None,None,None,0x4,0x8A6840,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1008,level,False,False,False,False,None,False,600,False,,False,False,False,None
symbol,0x80209094,None,D_camera_check_80209094,None,None,None,,None,None,None,0x4,0x8A6884,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1076,level,False,False,False,False,None,False,660,False,,False,False,False,None
symbol,0x802090E4,None,D_camera_check_802090E4,None,None,None,,None,None,None,0x4,0x8A68D4,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1156,level,False,False,False,False,None,False,716,False,,False,False,False,None
symbol,0x80209120,None,D_camera_check_80209120,None,None,None,,None,None,None,0x4,0x8A6910,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1216,level,False,False,False,False,None,False,772,False,,False,False,False,None
symbol,0x80209170,None,D_camera_check_80209170,None,None,None,,None,None,None,0x4,0x8A6960,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1296,level,False,False,False,False,None,False,996,False,,False,False,False,None
symbol,0x80209180,None,D_camera_check_80209180,None,None,None,,None,None,None,0x4,0x8A6970,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1312,level,False,False,False,False,None,False,1028,False,,False,False,False,None
symbol,0x802091B0,None,D_camera_check_802091B0,None,None,None,,None,None,None,0x4,0x8A69A0,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1360,level,False,False,False,False,None,False,1292,False,,False,False,False,None
symbol,0x802091D4,None,D_camera_check_802091D4,None,None,None,,None,None,None,0x4,0x8A69C4,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1396,level,False,False,False,False,None,False,1324,False,,False,False,False,None
symbol,0x80209200,None,D_camera_check_80209200,None,None,None,,None,None,None,0x4,0x8A69F0,.rodata,True,False,True,True,False,False,False,1,None,87D1A0,1440,level,False,False,False,False,None,False,652,False,,False,False,False,None
