category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80049754,gContInputHeldButtons,gContInputHeldButtons,None,None,None,s16,SHORT,None,None,0x2,0x4A354,,False,True,False,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,184,False,,False,False,False,None
symbol,0x80049756,gContInputReleasedButtons,gContInputReleasedButtons,None,None,None,s16,SHORT,None,None,0x2,0x4A356,,False,True,False,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,196,False,,False,False,False,None
symbol,0x80049758,gContInputStickX,gContInputStickX,None,None,None,s8,BYTE,None,None,0x1,0x4A358,,False,True,False,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,208,False,,False,False,False,None
symbol,0x80049759,gContInputStickY,gContInputStickY,None,None,None,s8,BYTE,None,None,0x1,0x4A359,,False,True,False,False,False,False,False,7,None,None,None,None,False,False,False,False,None,False,224,False,,False,False,False,None
symbol,0x80049770,None,D_80049770,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,200,False,,False,False,False,None
symbol,0x80049780,None,D_80049780,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,168,False,,False,False,False,None
symbol,0x80049798,None,D_80049798,None,None,None,u16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,704,False,,False,False,False,None
symbol,0x8004979A,None,D_8004979A,None,None,None,u16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,924,False,,False,False,False,None
symbol,0x8004979C,None,D_8004979C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,7,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x800497A0,None,D_800497A0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,300,False,,False,False,False,None
symbol,0x800497A8,None,D_800497A8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x800497C0,None,D_800497C0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,208,False,,False,False,False,None
symbol,0x800497C8,None,D_800497C8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x800497D0,None,D_800497D0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,228,False,,False,False,False,None
symbol,0x800497E0,None,D_800497E0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,9,None,None,None,None,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x800497F8,None,D_800497F8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,252,False,,False,False,False,None
symbol,0x80049800,None,D_80049800,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,7,None,None,None,None,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x80049818,None,D_80049818,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,260,False,,False,False,False,None
symbol,0x80049C20,None,D_80049C20,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,376,False,,False,False,False,None
symbol,0x8004A828,None,D_8004A828,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x8004A830,None,D_8004A830,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x8004A838,None,D_8004A838,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x8004A840,None,D_8004A840,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x8004A848,None,D_8004A848,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x8004A850,gtlDLBuffers,gtlDLBuffers,None,None,None,,WORD,None,None,0x4,0x4B450,,False,True,False,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,36,False,,False,False,False,None
symbol,0x8004A858,None,D_8004A858,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x8004A860,None,D_8004A860,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004A868,None,D_8004A868,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x8004A890,gMainGfxPos,gMainGfxPos,None,None,None,,WORD,0x10,None,0x10,0x4B490,,False,True,False,False,False,False,False,140,None,None,None,None,False,False,False,False,None,False,48,False,,False,False,False,None
symbol,0x8004A8A0,gSavedGfxPos,gSavedGfxPos,None,None,None,,WORD,0x10,None,0x10,0x4B4A0,,False,True,False,False,False,False,False,25,None,None,None,None,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x8004A8B0,None,D_8004A8B0,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004A8B4,None,D_8004A8B4,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x8004A8B8,gtlCurrentGfxHeap,gtlCurrentGfxHeap,None,None,None,,WORD,0x10,None,0x10,0x4B4B8,,False,True,False,False,False,False,False,23,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004A8C8,sGeneralHeap,sGeneralHeap,None,None,None,,None,None,None,0x4,0x4B4C8,,False,True,False,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x8004A8D8,None,D_8004A8D8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x8004A8EC,None,D_8004A8EC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,708,False,,False,False,False,None
symbol,0x8004A8F0,gtlD_8004A8F0,gtlD_8004A8F0,None,None,None,,WORD,None,None,0x4,0x4B4F0,,False,True,False,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,888,False,,False,False,False,None
symbol,0x8004A8F4,gtlD_8004A8F4,gtlD_8004A8F4,None,None,None,,WORD,None,None,0x4,0x4B4F4,,False,True,False,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,1036,False,,False,False,False,None
symbol,0x8004A8F8,None,D_8004A8F8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x8004A8FC,None,D_8004A8FC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x8004A900,None,D_8004A900,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x8004A904,None,D_8004A904,None,None,None,s16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,11,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A906,gtlD_8004A906,gtlD_8004A906,None,None,None,s16,SHORT,None,None,0x2,0x4B506,,False,True,False,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x8004A908,gtlD_8004A908,gtlD_8004A908,None,None,None,s16,SHORT,None,None,0x2,0x4B508,,False,True,False,False,False,False,False,8,None,None,None,None,False,False,False,False,None,False,224,False,,False,False,False,None
symbol,0x8004A90C,None,D_8004A90C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,148,False,,False,False,False,None
symbol,0x8004A910,gtlContextId,gtlContextId,None,None,None,,WORD,None,None,0x4,0x4B510,,False,True,False,False,False,False,False,23,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A914,None,D_8004A914,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004A918,None,D_8004A918,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,124,False,,False,False,False,None
symbol,0x8004A920,None,D_8004A920,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x8004A928,None,D_8004A928,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x8004A948,None,D_8004A948,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A94C,None,D_8004A94C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004A950,viZBuffer,viZBuffer,None,None,None,,WORD,None,None,0x4,0x4B550,,False,True,False,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x8004A954,viBitDepth,viBitDepth,None,None,None,,WORD,None,None,0x4,0x4B554,,False,True,False,False,False,False,False,8,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A958,viScreenWidth,viScreenWidth,None,None,None,,WORD,None,None,0x4,0x4B558,,False,True,False,False,False,False,False,25,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A95C,viScreenHeight,viScreenHeight,None,None,None,,WORD,None,None,0x4,0x4B55C,,False,True,False,False,False,False,False,15,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A960,None,D_8004A960,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A964,None,D_8004A964,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x8004A968,None,D_8004A968,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x8004A974,viEdgeOffsetLeft,viEdgeOffsetLeft,None,None,None,s16,SHORT,None,None,0x2,0x4B574,,False,True,False,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x8004A976,viEdgeOffsetRight,viEdgeOffsetRight,None,None,None,s16,SHORT,None,None,0x2,0x4B576,,False,True,False,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x8004A978,viEdgeOffsetTop,viEdgeOffsetTop,None,None,None,s16,SHORT,None,None,0x2,0x4B578,,False,True,False,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x8004A97A,viEdgeOffsetBottom,viEdgeOffsetBottom,None,None,None,s16,SHORT,None,None,0x2,0x4B57A,,False,True,False,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x8004A980,sViewport,sViewport,None,None,None,,None,None,None,0x4,0x4B580,,False,True,False,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x8004A990,None,D_8004A990,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A994,None,D_8004A994,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x8004A998,None,D_8004A998,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,184,False,,False,False,False,None
symbol,0x8004A99C,None,D_8004A99C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x8004A9A0,None,D_8004A9A0,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,36,False,,False,False,False,None
symbol,0x8004A9A4,None,D_8004A9A4,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A9A8,None,D_8004A9A8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x8004A9AC,None,D_8004A9AC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004A9B0,None,D_8004A9B0,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,128,False,,False,False,False,None
symbol,0x8004A9DC,None,D_8004A9DC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,156,False,,False,False,False,None
symbol,0x8004A9E0,None,D_8004A9E0,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x8004A9E8,omGObjListHead,omGObjListHead,None,None,None,,WORD,None,None,0x4,0x4B5E8,,False,True,False,False,False,False,False,20,None,None,None,None,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x8004A9F4,None,D_8004A9F4,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x8004A9F8,None,D_8004A9F8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x8004AA2C,None,D_8004AA2C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,104,False,,False,False,False,None
symbol,0x8004AA30,None,D_8004AA30,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x8004AA68,omGObjListTail,omGObjListTail,None,None,None,,WORD,None,None,0x4,0x4B668,,False,True,False,False,False,False,False,11,None,None,None,None,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x8004AAE8,None,D_8004AAE8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AAF0,omGObjListDlHead,omGObjListDlHead,None,None,None,,WORD,None,None,0x4,0x4B6F0,,False,True,False,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x8004AAF4,None,D_8004AAF4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,1288,False,,False,False,False,None
symbol,0x8004AB70,None,D_8004AB70,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x8004AB74,None,D_8004AB74,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,1284,False,,False,False,False,None
symbol,0x8004AB78,None,D_8004AB78,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x8004AB7C,None,D_8004AB7C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,1292,False,,False,False,False,None
symbol,0x8004ABFC,None,D_8004ABFC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x8004AC00,None,D_8004AC00,None,None,None,u16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x8004AC02,None,D_8004AC02,None,None,None,s16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AC04,None,D_8004AC04,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AC08,None,D_8004AC08,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x8004AC0C,None,D_8004AC0C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,240,False,,False,False,False,None
symbol,0x8004AC10,None,D_8004AC10,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AC14,None,D_8004AC14,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x8004AC18,None,D_8004AC18,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AC1C,None,D_8004AC1C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x8004AC20,None,D_8004AC20,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AC24,None,D_8004AC24,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x8004AC28,None,D_8004AC28,None,None,None,u16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004AC2C,None,D_8004AC2C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AC30,None,D_8004AC30,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x8004AC34,None,D_8004AC34,None,None,None,u16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004AC38,None,D_8004AC38,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AC3C,None,D_8004AC3C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x8004AC40,None,D_8004AC40,None,None,None,u16,SHORT,None,None,0x2,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004AC44,omCurrentObject,omCurrentObject,None,None,None,,WORD,None,None,0x4,0x4B844,,False,True,False,False,False,False,False,43,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x8004AC48,omCurrentCamera,omCurrentCamera,None,None,None,,WORD,None,None,0x4,0x4B848,,False,True,False,False,False,False,False,12,None,None,None,None,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x8004AC4C,omRenderedObject,omRenderedObject,None,None,None,,WORD,None,None,0x4,0x4B84C,,False,True,False,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,48,False,,False,False,False,None
symbol,0x8004AC50,omCurrentProcess,omCurrentProcess,None,None,None,,WORD,None,None,0x4,0x4B850,,False,True,False,False,False,False,False,11,None,None,None,None,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x8004AC54,None,D_8004AC54,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x8004AC58,None,D_8004AC58,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,1360,False,,False,False,False,None
symbol,0x8004AC60,omProcessWaitQueue,omProcessWaitQueue,None,None,None,,None,None,None,0x4,0x4B860,,False,True,False,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x8004AC78,omD_8004AC78,omD_8004AC78,None,None,None,,WORD,None,None,0x4,0x4B878,,False,True,False,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x8004AEF8,None,D_8004AEF8,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x8004AF10,None,D_8004AF10,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004AF20,renProjectionMatrix,renProjectionMatrix,None,None,None,,None,None,None,0x4,0x4BB20,,False,True,False,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,212,False,,False,False,False,None
symbol,0x8004AF24,None,D_8004AF24,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,30,None,None,None,None,False,False,False,False,None,False,240,False,,False,False,False,None
symbol,0x8004AF28,renPerspectiveMatrixF,renPerspectiveMatrixF,None,None,None,f32,FLOAT,None,None,0x4,0x4BB28,,False,True,False,False,False,False,False,10,None,None,None,None,False,False,False,False,None,False,3292,False,,False,False,False,None
symbol,0x8004AF68,None,D_8004AF68,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,236,False,,False,False,False,None
symbol,0x8004AFA8,ren_D_8004AFA8,ren_D_8004AFA8,None,None,None,,None,None,None,0x4,0x4BBA8,,False,True,False,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,248,False,,False,False,False,None
symbol,0x8004AFE8,ren_D_8004AFE8,ren_D_8004AFE8,None,None,None,,None,None,None,0x4,0x4BBE8,,False,True,False,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,244,False,,False,False,False,None
symbol,0x8004B028,ren_D_8004B028,ren_D_8004B028,None,None,None,,WORD,None,None,0x4,0x4BC28,,False,True,False,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,1588,False,,False,False,False,None
symbol,0x8004B02C,None,D_8004B02C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,32,None,None,None,None,False,False,False,False,None,False,1832,False,,False,False,False,None
symbol,0x8004B030,None,D_8004B030,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,32,None,None,None,None,False,False,False,False,None,False,1852,False,,False,False,False,None
symbol,0x8004B034,None,D_8004B034,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,26,None,None,None,None,False,False,False,False,None,False,8304,False,,False,False,False,None
symbol,0x8004B038,renCustomMatrixHandler,renCustomMatrixHandler,None,None,None,,WORD,None,None,0x4,0x4BC38,,False,True,False,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,8,False,,False,False,False,None
symbol,0x8004B03C,ren_D_8004B03C,ren_D_8004B03C,None,None,None,,WORD,0x14,None,0x14,0x4BC3C,,False,True,False,False,False,False,False,44,None,None,None,None,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x8004B050,ren_D_8004B050,ren_D_8004B050,None,None,None,,None,None,None,0x4,0x4BC50,,False,True,False,False,False,False,False,7,None,None,None,None,False,False,False,False,None,False,4,False,,False,False,False,None
symbol,0x8004B230,None,D_8004B230,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,9,None,None,None,None,False,False,False,False,None,False,88,False,,False,False,False,None
symbol,0x8004B23C,None,D_8004B23C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,False,False,False,False,None,False,268,False,,False,False,False,None
symbol,0x8004B248,None,D_8004B248,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x80096250,None,D_80096250,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,False,False,False,False,None,False,796,False,,False,False,False,None
symbol,0x80096258,None,D_80096258,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,21,None,None,None,None,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x80096268,None,D_80096268,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x8009626C,None,D_8009626C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x80096270,None,D_80096270,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x80096278,None,D_80096278,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,False,False,False,False,None,False,24,False,,False,False,False,None
