category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x802C7410,None,.L802C7410_7A09A0,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A09A0,.text,True,False,True,False,False,False,False,3,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C741C,None,.L802C741C_7A09AC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A09AC,.text,True,False,True,False,False,False,False,14,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7448,None,.L802C7448_7A09D8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A09D8,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C74A4,None,.L802C74A4_7A0A34,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A0A34,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7570,None,.L802C7570_7A0B00,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0B00,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C757C,None,.L802C757C_7A0B0C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0B0C,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7588,None,.L802C7588_7A0B18,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0B18,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C759C,None,.L802C759C_7A0B2C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0B2C,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C75D4,None,.L802C75D4_7A0B64,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A0B64,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7638,None,.L802C7638_7A0BC8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A0BC8,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C76F4,None,.L802C76F4_7A0C84,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0C84,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7700,None,.L802C7700_7A0C90,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0C90,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C770C,None,.L802C770C_7A0C9C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0C9C,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7720,None,.L802C7720_7A0CB0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0CB0,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C773C,None,.L802C773C_7A0CCC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A0CCC,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7800,None,.L802C7800_7A0D90,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0D90,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C780C,None,.L802C780C_7A0D9C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0D9C,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7818,None,.L802C7818_7A0DA8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0DA8,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C782C,None,.L802C782C_7A0DBC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0DBC,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7864,None,.L802C7864_7A0DF4,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A0DF4,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C78C4,None,.L802C78C4_7A0E54,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A0E54,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7988,None,.L802C7988_7A0F18,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0F18,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7994,None,.L802C7994_7A0F24,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0F24,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C79A0,None,.L802C79A0_7A0F30,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0F30,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C79B4,None,.L802C79B4_7A0F44,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A0F44,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C79D0,None,.L802C79D0_7A0F60,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A0F60,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7A9C,None,.L802C7A9C_7A102C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A102C,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7AA8,None,.L802C7AA8_7A1038,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1038,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7AB4,None,.L802C7AB4_7A1044,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1044,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7AC8,None,.L802C7AC8_7A1058,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1058,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7B00,None,.L802C7B00_7A1090,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A1090,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7B64,None,.L802C7B64_7A10F4,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A10F4,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7C20,None,.L802C7C20_7A11B0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A11B0,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7C2C,None,.L802C7C2C_7A11BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A11BC,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7C38,None,.L802C7C38_7A11C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A11C8,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7C4C,None,.L802C7C4C_7A11DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A11DC,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7C68,None,.L802C7C68_7A11F8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A11F8,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7D2C,None,.L802C7D2C_7A12BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A12BC,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7D38,None,.L802C7D38_7A12C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A12C8,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7D44,None,.L802C7D44_7A12D4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A12D4,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7D58,None,.L802C7D58_7A12E8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A12E8,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7D90,None,.L802C7D90_7A1320,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A1320,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7DF4,None,.L802C7DF4_7A1384,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A1384,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7EB0,None,.L802C7EB0_7A1440,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1440,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7EBC,None,.L802C7EBC_7A144C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A144C,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7EC8,None,.L802C7EC8_7A1458,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1458,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7EE0,None,.L802C7EE0_7A1470,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1470,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7EF4,None,.L802C7EF4_7A1484,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A1484,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7FB8,None,.L802C7FB8_7A1548,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1548,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7FC4,None,.L802C7FC4_7A1554,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1554,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7FD0,None,.L802C7FD0_7A1560,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1560,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C7FE4,None,.L802C7FE4_7A1574,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A1574,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C801C,None,.L802C801C_7A15AC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A15AC,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C807C,None,.L802C807C_7A160C,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A160C,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C8138,None,.L802C8138_7A16C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A16C8,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C8144,None,.L802C8144_7A16D4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A16D4,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C8150,None,.L802C8150_7A16E0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A16E0,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C8164,None,.L802C8164_7A16F4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A16F4,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C8180,None,.L802C8180_7A1710,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x7A1710,.text,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802C8244,None,.L802C8244_7A17D4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x7A17D4,.text,True,False,True,False,False,False,False,2,func_802C6B30_7A00C0,7A00C0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
