category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80330330,None,D_80330330_718110,None,None,None,,None,None,None,0x4,0x718110,.data,True,False,True,False,False,False,False,0,None,shellder2/model,160,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80330338,shellder2_vtx,shellder2_vtx,None,None,None,,None,0xED0,None,0xED0,0x718118,.data,True,True,False,False,False,False,False,0,None,shellder2/model,168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331208,shellder2_first,shellder2_first,None,None,None,,None,None,None,0x4,0x718FE8,.data,True,True,False,False,False,False,False,0,None,shellder2/model,3960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331230,shellder2_part0_draw_near,shellder2_part0_draw_near,None,None,None,,None,None,None,0x4,0x719010,.data,True,True,False,False,False,False,False,0,None,shellder2/model,4000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331448,shellder2_part0_draw,shellder2_part0_draw,None,None,None,,None,None,None,0x4,0x719228,.data,True,True,False,False,False,False,False,0,None,shellder2/model,4536,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331468,shellder2_part1_draw_near,shellder2_part1_draw_near,None,None,None,,None,None,None,0x4,0x719248,.data,True,True,False,False,False,False,False,0,None,shellder2/model,4568,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331578,shellder2_part1_draw,shellder2_part1_draw,None,None,None,,None,None,None,0x4,0x719358,.data,True,True,False,False,False,False,False,0,None,shellder2/model,4840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331590,shellder2_part2_draw_near,shellder2_part2_draw_near,None,None,None,,None,None,None,0x4,0x719370,.data,True,True,False,False,False,False,False,0,None,shellder2/model,4864,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331648,shellder2_part2_draw,shellder2_part2_draw,None,None,None,,None,None,None,0x4,0x719428,.data,True,True,False,False,False,False,False,0,None,shellder2/model,5048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331660,shellder2_part3_draw_near,shellder2_part3_draw_near,None,None,None,,None,None,None,0x4,0x719440,.data,True,True,False,False,False,False,False,0,None,shellder2/model,5072,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331748,shellder2_part3_draw,shellder2_part3_draw,None,None,None,,None,None,None,0x4,0x719528,.data,True,True,False,False,False,False,False,0,None,shellder2/model,5304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331760,shellder2_part4_draw_near,shellder2_part4_draw_near,None,None,None,,None,None,None,0x4,0x719540,.data,True,True,False,False,False,False,False,0,None,shellder2/model,5328,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331848,shellder2_part4_draw,shellder2_part4_draw,None,None,None,,None,None,None,0x4,0x719628,.data,True,True,False,False,False,False,False,0,None,shellder2/model,5560,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331860,shellder2_part5_draw_near,shellder2_part5_draw_near,None,None,None,,None,None,None,0x4,0x719640,.data,True,True,False,False,False,False,False,0,None,shellder2/model,5584,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331948,shellder2_part5_draw,shellder2_part5_draw,None,None,None,,None,None,None,0x4,0x719728,.data,True,True,False,False,False,False,False,0,None,shellder2/model,5816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331960,shellder2_part6_draw_near,shellder2_part6_draw_near,None,None,None,,None,None,None,0x4,0x719740,.data,True,True,False,False,False,False,False,0,None,shellder2/model,5840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331BE8,shellder2_part6_draw,shellder2_part6_draw,None,None,None,,None,None,None,0x4,0x7199C8,.data,True,True,False,False,False,False,False,0,None,shellder2/model,6488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331C00,shellder2_last,shellder2_last,None,None,None,,None,None,None,0x4,0x7199E0,.data,True,True,False,False,False,False,False,0,None,shellder2/model,6512,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331C28,shellder2_model,shellder2_model,None,None,None,,None,0x18C,None,0x18C,0x719A08,.data,True,True,False,False,False,False,False,0,None,shellder2/model,6552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331DB4,None,D_80331DB4_719B94,None,None,None,,None,None,None,0x4,0x719B94,.data,True,False,True,False,False,False,False,0,None,shellder2/model,6948,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x80331DC0,None,D_80331DC0_719BA0,None,None,None,,None,None,None,0x4,0x719BA0,.data,True,False,True,False,False,False,False,0,None,metapod/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331DC8,metapod_tex_80331DC8,metapod_tex_80331DC8,None,None,None,,None,None,None,0x4,0x719BA8,.data,True,True,False,False,False,False,False,0,None,metapod/model,8,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331DD8,metapod_tex_80331DD8_png,metapod_tex_80331DD8_png,None,None,None,,None,None,None,0x4,0x719BB8,.data,True,True,False,False,False,False,False,0,None,metapod/model,24,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331FE0,metapod_tex_80331FE0,metapod_tex_80331FE0,None,None,None,,None,None,None,0x4,0x719DC0,.data,True,True,False,False,False,False,False,0,None,metapod/model,544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80331FF0,metapod_tex_80331FF0_png,metapod_tex_80331FF0_png,None,None,None,,None,None,None,0x4,0x719DD0,.data,True,True,False,False,False,False,False,0,None,metapod/model,560,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332108,None,D_80332108_719EE8,None,None,None,,None,None,None,0x4,0x719EE8,.data,True,False,True,False,False,False,False,0,None,metapod/model,840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332110,None,D_80332110_719EF0,None,None,None,,None,None,None,0x4,0x719EF0,.data,True,False,True,False,False,False,False,0,None,metapod/model,848,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332188,None,D_80332188_719F68,None,None,None,,None,None,None,0x4,0x719F68,.data,True,False,True,False,False,False,False,0,None,metapod/model,968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80332190,metapod_vtx,metapod_vtx,None,None,None,,None,0x11D0,None,0x11D0,0x719F70,.data,True,True,False,False,False,False,False,0,None,metapod/model,976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333360,metapod_first,metapod_first,None,None,None,,None,None,None,0x4,0x71B140,.data,True,True,False,False,False,False,False,0,None,metapod/model,5536,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333398,metapod_part0_draw_near,metapod_part0_draw_near,None,None,None,,None,None,None,0x4,0x71B178,.data,True,True,False,False,False,False,False,0,None,metapod/model,5592,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333420,metapod_part0_draw_far,metapod_part0_draw_far,None,None,None,,None,None,None,0x4,0x71B200,.data,True,True,False,False,False,False,False,0,None,metapod/model,5728,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803334D0,metapod_part0_draw,metapod_part0_draw,None,None,None,,None,None,None,0x4,0x71B2B0,.data,True,True,False,False,False,False,False,0,None,metapod/model,5904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333500,metapod_part1_draw_near,metapod_part1_draw_near,None,None,None,,None,None,None,0x4,0x71B2E0,.data,True,True,False,False,False,False,False,0,None,metapod/model,5952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803339B0,metapod_part1_draw_far,metapod_part1_draw_far,None,None,None,,None,None,None,0x4,0x71B790,.data,True,True,False,False,False,False,False,0,None,metapod/model,7152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333D08,metapod_part1_draw,metapod_part1_draw,None,None,None,,None,None,None,0x4,0x71BAE8,.data,True,True,False,False,False,False,False,0,None,metapod/model,8008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333D30,metapod_part2_draw_near,metapod_part2_draw_near,None,None,None,,None,None,None,0x4,0x71BB10,.data,True,True,False,False,False,False,False,0,None,metapod/model,8048,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333ED0,metapod_part2_draw_far,metapod_part2_draw_far,None,None,None,,None,None,None,0x4,0x71BCB0,.data,True,True,False,False,False,False,False,0,None,metapod/model,8464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333F80,metapod_part2_draw,metapod_part2_draw,None,None,None,,None,None,None,0x4,0x71BD60,.data,True,True,False,False,False,False,False,0,None,metapod/model,8640,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80333FA8,metapod_part3_draw_near,metapod_part3_draw_near,None,None,None,,None,None,None,0x4,0x71BD88,.data,True,True,False,False,False,False,False,0,None,metapod/model,8680,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334140,metapod_part3_draw_far,metapod_part3_draw_far,None,None,None,,None,None,None,0x4,0x71BF20,.data,True,True,False,False,False,False,False,0,None,metapod/model,9088,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334198,metapod_part3_draw,metapod_part3_draw,None,None,None,,None,None,None,0x4,0x71BF78,.data,True,True,False,False,False,False,False,0,None,metapod/model,9176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803341C0,metapod_part4_draw_near,metapod_part4_draw_near,None,None,None,,None,None,None,0x4,0x71BFA0,.data,True,True,False,False,False,False,False,0,None,metapod/model,9216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80334410,metapod_part4_draw_far,metapod_part4_draw_far,None,None,None,,None,None,None,0x4,0x71C1F0,.data,True,True,False,False,False,False,False,0,None,metapod/model,9808,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803344A8,metapod_part4_draw,metapod_part4_draw,None,None,None,,None,None,None,0x4,0x71C288,.data,True,True,False,False,False,False,False,0,None,metapod/model,9960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803344D0,metapod_last,metapod_last,None,None,None,,None,None,None,0x4,0x71C2B0,.data,True,True,False,False,False,False,False,0,None,metapod/model,10000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803344F8,metapod_model,metapod_model,None,None,None,,None,0x134,None,0x134,0x71C2D8,.data,True,True,False,False,False,False,False,0,None,metapod/model,10040,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033462C,None,D_8033462C_71C40C,None,None,None,,None,None,None,0x4,0x71C40C,.data,True,False,True,False,False,False,False,0,None,metapod/model,10348,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x80334630,slowpoke_vtx,slowpoke_vtx,None,None,None,,None,0x17E0,None,0x17E0,0x71C410,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335E10,slowpoke_first,slowpoke_first,None,None,None,,None,None,None,0x4,0x71DBF0,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335E38,slowpoke_part0_draw_near,slowpoke_part0_draw_near,None,None,None,,None,None,None,0x4,0x71DC18,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6152,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335EF8,slowpoke_part0_draw_far,slowpoke_part0_draw_far,None,None,None,,None,None,None,0x4,0x71DCD8,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335F78,slowpoke_part0_draw,slowpoke_part0_draw,None,None,None,,None,None,None,0x4,0x71DD58,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6472,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80335FA8,slowpoke_part1_pre_near,slowpoke_part1_pre_near,None,None,None,,None,None,None,0x4,0x71DD88,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336000,slowpoke_part1_pre_far,slowpoke_part1_pre_far,None,None,None,,None,None,None,0x4,0x71DDE0,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336048,slowpoke_part1_pre,slowpoke_part1_pre,None,None,None,,None,None,None,0x4,0x71DE28,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6680,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336070,slowpoke_part1_draw_near,slowpoke_part1_draw_near,None,None,None,,None,None,None,0x4,0x71DE50,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6720,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80336108,slowpoke_part1_draw_far,slowpoke_part1_draw_far,None,None,None,,None,None,None,0x4,0x71DEE8,.data,True,True,False,False,False,False,False,0,None,slowpoke/model,6872,level,False,False,False,False,None,False,None,False,,False,False,False,None
